0.08	0.6	0.0822845
0.08	0.61	0.0849021
0.08	0.62	0.0900625
0.08	0.63	0.097487
0.08	0.64	0.106172
0.08	0.65	0.115387
0.08	0.66	0.125409
0.08	0.67	0.136338
0.08	0.68	0.148104
0.08	0.69	0.160336
0.08	0.7	0.172775
0.08	0.71	0.18528
0.08	0.72	0.197978
0.08	0.73	0.211099
0.08	0.74	0.224513
0.08	0.75	0.238268
0.08	0.76	0.252192
0.08	0.77	0.266007
0.08	0.78	0.279719
0.08	0.79	0.293338
0.08	0.8	0.307109
0.08	0.81	0.321244
0.08	0.82	0.335312
0.08	0.83	0.348844
0.08	0.84	0.362366
0.08	0.85	0.376501
0.08	0.86	0.390784
0.08	0.87	0.403032
0.08	0.88	0.416485
0.08	0.89	0.431434
0.08	0.9	0.4458
0.08	0.91	0.452774
0.08	0.92	0.477369
0.08	0.93	0.478088
0.08	0.94	0.508873
0.08	0.95	0.50207
0.08	0.96	0.520948
0.08	0.97	0.526012
0.08	0.98	0.526012
0.08	0.99	0.526012


0.09	0	0.0244524
0.09	0.01	0.0244524
0.09	0.02	0.0244524
0.09	0.03	0.0323882
0.09	0.04	0.0361606
0.09	0.05	0.0434428
0.09	0.06	0.0490758
0.09	0.07	0.0567847
0.09	0.08	0.0636158
0.09	0.09	0.0720017
0.09	0.1	0.0797615
0.09	0.11	0.0888187
0.09	0.12	0.0973594
0.09	0.13	0.107014
0.09	0.14	0.116228
0.09	0.15	0.126397
0.09	0.16	0.136195
0.09	0.17	0.146801
0.09	0.18	0.1571
0.09	0.19	0.168066
0.09	0.2	0.178787
0.09	0.21	0.190023
0.09	0.22	0.201084
0.09	0.23	0.212525
0.09	0.24	0.223891
0.09	0.25	0.235479
0.09	0.26	0.247094
0.09	0.27	0.258514
0.09	0.28	0.270229
0.09	0.29	0.281351
0.09	0.3	0.293024
0.09	0.31	0.303686
0.09	0.32	0.315205
0.09	0.33	0.325077
0.09	0.34	0.336127
0.09	0.35	0.345179
0.09	0.36	0.354859
0.09	0.37	0.364043
0.09	0.38	0.370242
0.09	0.39	0.379469
0.09	0.4	0.383538
0.09	0.41	0.389163
0.09	0.42	0.392076
0.09	0.43	0.392854
0.09	0.44	0.392817
0.09	0.45	0.390552
0.09	0.46	0.383809
0.09	0.47	0.371592
0.09	0.48	0.354701
0.09	0.49	0.327716
0.09	0.5	0.287974
0.09	0.51	0.218316
0.09	0.52	0.168826
0.09	0.53	0.107295
0.09	0.54	0.0773615
0.09	0.55	0.0663697
0.09	0.56	0.0508591
0.09	0.57	0.0459957
0.09	0.58	0.0462408
0.09	0.59	0.0453795
0.09	0.6	0.0472054
0.09	0.61	0.0508814
0.09	0.62	0.057379
0.09	0.63	0.064585
0.09	0.64	0.0719225
0.09	0.65	0.0799278
0.09	0.66	0.0886153
0.09	0.67	0.0981344
0.09	0.68	0.107994
0.09	0.69	0.11821
0.09	0.7	0.128795
0.09	0.71	0.139658
0.09	0.72	0.151198
0.09	0.73	0.162902
0.09	0.74	0.17494
0.09	0.75	0.187016
0.09	0.76	0.199024
0.09	0.77	0.211224
0.09	0.78	0.223545
0.09	0.79	0.236068
0.09	0.8	0.248821
0.09	0.81	0.261367
0.09	0.82	0.274072
0.09	0.83	0.286331
0.09	0.84	0.299158
0.09	0.85	0.311397
0.09	0.86	0.324661
0.09	0.87	0.337106
0.09	0.88	0.349041
0.09	0.89	0.362561
0.09	0.9	0.374261
0.09	0.91	0.388169
0.09	0.92	0.399022
0.09	0.93	0.413054
0.09	0.94	0.422348
0.09	0.95	0.432457
0.09	0.96	0.430119
0.09	0.97	0.450855
