0.08	0.59	1.75201
0.08	0.6	1.76955
0.08	0.61	1.7873
0.08	0.62	1.80529
0.08	0.63	1.8235
0.08	0.64	1.84193
0.08	0.65	1.86056
0.08	0.66	1.87937
0.08	0.67	1.89826
0.08	0.68	1.91733
0.08	0.69	1.9367
0.08	0.7	1.95647
0.08	0.71	1.977
0.08	0.72	1.99765
0.08	0.73	2.02
0.08	0.74	2.04178
0.08	0.75	2.06638
0.08	0.76	2.08962
0.08	0.77	2.11551
0.08	0.78	2.14038
0.08	0.79	2.16681
0.08	0.8	2.19251
0.08	0.81	2.21925
0.08	0.82	2.24609
0.08	0.83	2.27377
0.08	0.84	2.30169
0.08	0.85	2.33008
0.08	0.86	2.35886
0.08	0.87	2.38822
0.08	0.88	2.41813
0.08	0.89	2.4484
0.08	0.9	2.47914
0.08	0.91	2.51061
0.08	0.92	2.54192
0.08	0.93	2.57542
0.08	0.94	2.60507
0.08	0.95	2.644
0.08	0.96	2.66619
0.08	0.97	2.71987
0.08	0.98	2.71987
0.08	0.99	2.71987


0.09	0	1.06532
0.09	0.01	1.06532
0.09	0.02	1.06532
0.09	0.03	1.06386
0.09	0.04	1.07948
0.09	0.05	1.08699
0.09	0.06	1.09601
0.09	0.07	1.10445
0.09	0.08	1.113
0.09	0.09	1.12154
0.09	0.1	1.13016
0.09	0.11	1.13888
0.09	0.12	1.14762
0.09	0.13	1.15637
0.09	0.14	1.16522
0.09	0.15	1.17419
0.09	0.16	1.1832
0.09	0.17	1.19225
0.09	0.18	1.20135
0.09	0.19	1.21058
0.09	0.2	1.21987
0.09	0.21	1.22936
0.09	0.22	1.23878
0.09	0.23	1.24842
0.09	0.24	1.25796
0.09	0.25	1.2677
0.09	0.26	1.27746
0.09	0.27	1.28758
0.09	0.28	1.29798
0.09	0.29	1.3086
0.09	0.3	1.31969
0.09	0.31	1.3313
0.09	0.32	1.34295
0.09	0.33	1.3555
0.09	0.34	1.36821
0.09	0.35	1.38122
0.09	0.36	1.39439
0.09	0.37	1.40761
0.09	0.38	1.42092
0.09	0.39	1.43436
0.09	0.4	1.44794
0.09	0.41	1.46168
0.09	0.42	1.47558
0.09	0.43	1.48966
0.09	0.44	1.50392
0.09	0.45	1.51836
0.09	0.46	1.53297
0.09	0.47	1.54775
0.09	0.48	1.56273
0.09	0.49	1.57782
0.09	0.5	1.59296
0.09	0.51	1.60863
0.09	0.52	1.62454
0.09	0.53	1.64042
0.09	0.54	1.65657
0.09	0.55	1.6729
0.09	0.56	1.68944
0.09	0.57	1.70619
0.09	0.58	1.72316
0.09	0.59	1.74035
0.09	0.6	1.75775
0.09	0.61	1.77536
0.09	0.62	1.79317
0.09	0.63	1.81113
0.09	0.64	1.82916
0.09	0.65	1.84738
0.09	0.66	1.86601
0.09	0.67	1.88509
0.09	0.68	1.90439
0.09	0.69	1.92498
0.09	0.7	1.94531
0.09	0.71	1.96781
0.09	0.72	1.98924
0.09	0.73	2.01352
0.09	0.74	2.03654
0.09	0.75	2.06172
0.09	0.76	2.08572
0.09	0.77	2.11144
0.09	0.78	2.13641
0.09	0.79	2.16255
0.09	0.8	2.18868
0.09	0.81	2.2157
0.09	0.82	2.24285
0.09	0.83	2.27053
0.09	0.84	2.29868
0.09	0.85	2.32743
0.09	0.86	2.35666
0.09	0.87	2.3862
0.09	0.88	2.41634
0.09	0.89	2.44709
0.09	0.9	2.47826
0.09	0.91	2.50989
0.09	0.92	2.54171
0.09	0.93	2.57565
0.09	0.94	2.6057
0.09	0.95	2.64518
0.09	0.96	2.66795
0.09	0.97	2.72209
0.09	0.98	2.72209
0.09	0.99	2.72209


0.1	0	1.06787
0.1	0.01	1.06787
0.1	0.02	1.06787
0.1	0.03	1.06679
0.1	0.04	1.08231
0.1	0.05	1.08974
0.1	0.06	1.09865
0.1	0.07	1.10692
0.1	0.08	1.1153
0.1	0.09	1.12376
0.1	0.1	1.13224
0.1	0.11	1.14073
0.1	0.12	1.14929
0.1	0.13	1.15797
0.1	0.14	1.16671
0.1	0.15	1.1755
0.1	0.16	1.18433
0.1	0.17	1.19326
0.1	0.18	1.20228
0.1	0.19	1.21135
0.1	0.2	1.22049
0.1	0.21	1.22976
0.1	0.22	1.239
0.1	0.23	1.24851
0.1	0.24	1.25794
0.1	0.25	1.26764
0.1	0.26	1.27721
0.1	0.27	1.28703
0.1	0.28	1.29688
0.1	0.29	1.30681
0.1	0.3	1.31714
0.1	0.31	1.32754
0.1	0.32	1.33869
0.1	0.33	1.34969
0.1	0.34	1.36164
0.1	0.35	1.37351
0.1	0.36	1.38605
0.1	0.37	1.39893
0.1	0.38	1.41218
0.1	0.39	1.42569
0.1	0.4	1.43922
0.1	0.41	1.45282
0.1	0.42	1.46654
0.1	0.43	1.48042
0.1	0.44	1.49446
0.1	0.45	1.50868
0.1	0.46	1.52308
0.1	0.47	1.53767
0.1	0.48	1.55244
0.1	0.49	1.56736
0.1	0.5	1.58228
0.1	0.51	1.59775
0.1	0.52	1.61349
0.1	0.53	1.6292
0.1	0.54	1.64517
0.1	0.55	1.66134
0.1	0.56	1.67772
0.1	0.57	1.69431
0.1	0.58	1.71109
0.1	0.59	1.72805
0.1	0.6	1.74515
0.1	0.61	1.7623
0.1	0.62	1.77975
0.1	0.63	1.79754
0.1	0.64	1.81566
0.1	0.65	1.83466
0.1	0.66	1.85363
0.1	0.67	1.87419
0.1	0.68	1.894
0.1	0.69	1.9163
0.1	0.7	1.93769
0.1	0.71	1.96122
0.1	0.72	1.98371
0.1	0.73	2.00805
0.1	0.74	2.03134
0.1	0.75	2.05625
0.1	0.76	2.08045
0.1	0.77	2.10616
0.1	0.78	2.1314
0.1	0.79	2.15754
0.1	0.8	2.18399
0.1	0.81	2.21104
0.1	0.82	2.23846
0.1	0.83	2.26638
0.1	0.84	2.29481
0.1	0.85	2.32364
0.1	0.86	2.35303
0.1	0.87	2.38297
0.1	0.88	2.41334
0.1	0.89	2.44417
0.1	0.9	2.47575
0.1	0.91	2.50783
0.1	0.92	2.53994
