0.1	0.63	3.40202
0.1	0.64	3.3495
0.1	0.65	3.30082
0.1	0.66	3.25634
0.1	0.67	3.21627
0.1	0.68	3.18064
0.1	0.69	3.14938
0.1	0.7	3.1223
0.1	0.71	3.09914
0.1	0.72	3.07956
0.1	0.73	3.06321
0.1	0.74	3.04972
0.1	0.75	3.03873
0.1	0.76	3.02986
0.1	0.77	3.02279
0.1	0.78	3.01723
0.1	0.79	3.01289
0.1	0.8	3.00955
0.1	0.81	3.007
0.1	0.82	3.00509
0.1	0.83	3.00366
0.1	0.84	3.0026
0.1	0.85	3.00183
0.1	0.86	3.00128
0.1	0.87	3.00088
0.1	0.88	3.0006
0.1	0.89	3.00041
0.1	0.9	3.00027
0.1	0.91	3.00018
0.1	0.92	3.00012
0.1	0.93	3.00008
